Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR8315315,2019-08-13 16:54:24,2018-12-14 05:35:33,10217414,1532612100,10217414,150,551,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-19/SRR8315315/SRR8315315.1,SRX5128175,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP173372,PRJNA509783,,509783,SRS4141294,SAMN10588067,simple,10090,Mus musculus,GSM3511148,,,,,,,no,,,,,GEO,SRA823022,,public,D000692BD57EEA128EF48B31B588022D,CCF00442CBE70FB1CE2194DE4C74CD65
SRR8315316,2019-08-13 16:54:24,2018-12-14 05:35:18,9676572,1451485800,9676572,150,501,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-21/SRR8315316/SRR8315316.1,SRX5128175,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP173372,PRJNA509783,,509783,SRS4141294,SAMN10588067,simple,10090,Mus musculus,GSM3511148,,,,,,,no,,,,,GEO,SRA823022,,public,4D716D761A2AC4327A07A8F357446768,8286CDA0FB9C6C1BB9197049B3740A18
SRR8315317,2019-08-13 16:54:24,2018-12-14 05:35:48,10091862,1513779300,10091862,150,545,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-19/SRR8315317/SRR8315317.1,SRX5128175,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP173372,PRJNA509783,,509783,SRS4141294,SAMN10588067,simple,10090,Mus musculus,GSM3511148,,,,,,,no,,,,,GEO,SRA823022,,public,57E246CD2293D0097D4022CDC1F7B7BE,6EFBE8986A648A5EB22016034DA83B39
SRR8315318,2019-08-13 16:54:24,2018-12-14 05:35:49,9710457,1456568550,9710457,150,505,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-16/SRR8315318/SRR8315318.1,SRX5128175,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP173372,PRJNA509783,,509783,SRS4141294,SAMN10588067,simple,10090,Mus musculus,GSM3511148,,,,,,,no,,,,,GEO,SRA823022,,public,C275C921EAD3D0B0E048B3DC120A0B85,07D5D77A647A60B2823CB2F183DB6122
SRR8315319,2019-08-13 16:54:24,2018-12-14 05:33:29,8944347,1341652050,8944347,150,474,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-21/SRR8315319/SRR8315319.1,SRX5128176,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP173372,PRJNA509783,,509783,SRS4141295,SAMN10588066,simple,10090,Mus musculus,GSM3511149,,,,,,,no,,,,,GEO,SRA823022,,public,64A739B06A25CCE0536D4BF31E265F5E,D6A81BB6534C974807428150D7EE32B2
SRR8315320,2019-08-13 16:54:24,2018-12-14 05:33:28,9116608,1367491200,9116608,150,486,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-21/SRR8315320/SRR8315320.1,SRX5128176,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP173372,PRJNA509783,,509783,SRS4141295,SAMN10588066,simple,10090,Mus musculus,GSM3511149,,,,,,,no,,,,,GEO,SRA823022,,public,447BE6D35DCE4F2DBEF88E637E67EBBE,20CA7CD6655B596C0F413C98207ADAB6
SRR8315321,2019-08-13 16:54:24,2018-12-14 05:34:04,9213743,1382061450,9213743,150,490,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-19/SRR8315321/SRR8315321.1,SRX5128176,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP173372,PRJNA509783,,509783,SRS4141295,SAMN10588066,simple,10090,Mus musculus,GSM3511149,,,,,,,no,,,,,GEO,SRA823022,,public,735B3C5779661577070AF779387CF592,81697595B91A7687C155BC3C0C53BCC8
SRR8315322,2019-08-13 16:54:24,2018-12-14 05:34:18,9268682,1390302300,9268682,150,498,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-20/SRR8315322/SRR8315322.1,SRX5128176,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP173372,PRJNA509783,,509783,SRS4141295,SAMN10588066,simple,10090,Mus musculus,GSM3511149,,,,,,,no,,,,,GEO,SRA823022,,public,CAFDDA7AAD7AB02C1CDE5B49BA5F9359,B1A1545495288E8611F8618C4924F752
SRR8315323,2019-08-13 16:54:24,2018-12-14 05:34:51,9661525,1449228750,9661525,150,512,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-16/SRR8315323/SRR8315323.1,SRX5128177,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP173372,PRJNA509783,,509783,SRS4141296,SAMN10588065,simple,10090,Mus musculus,GSM3511150,,,,,,,no,,,,,GEO,SRA823022,,public,7736CF911758990A4D6538DEC561A554,D9EC81B7F490A2594E1944FF657D80CA
SRR8315324,2019-08-13 16:54:24,2018-12-14 05:34:11,9861809,1479271350,9861809,150,527,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-19/SRR8315324/SRR8315324.1,SRX5128177,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP173372,PRJNA509783,,509783,SRS4141296,SAMN10588065,simple,10090,Mus musculus,GSM3511150,,,,,,,no,,,,,GEO,SRA823022,,public,D1B94B059AB3C6E1E3D7D27024B50745,3E9A38729C12FCA01035221F203CA9B5
SRR8315325,2019-08-13 16:54:24,2018-12-14 05:34:46,9947696,1492154400,9947696,150,529,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-16/SRR8315325/SRR8315325.1,SRX5128177,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP173372,PRJNA509783,,509783,SRS4141296,SAMN10588065,simple,10090,Mus musculus,GSM3511150,,,,,,,no,,,,,GEO,SRA823022,,public,4567D84467D636D45C00767E0C829BBF,A8552524084B24AA069F6CD726A17103
SRR8315326,2019-08-13 16:54:24,2018-12-14 05:34:55,9976474,1496471100,9976474,150,536,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-16/SRR8315326/SRR8315326.1,SRX5128177,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP173372,PRJNA509783,,509783,SRS4141296,SAMN10588065,simple,10090,Mus musculus,GSM3511150,,,,,,,no,,,,,GEO,SRA823022,,public,1399C759325622C6B5358AAC2968A59A,ACA30C697481465896CC32B338C614EF
SRR8315327,2019-08-13 16:54:24,2018-12-14 05:34:05,9646246,1446936900,9646246,150,512,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-21/SRR8315327/SRR8315327.1,SRX5128178,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP173372,PRJNA509783,,509783,SRS4141297,SAMN10588064,simple,10090,Mus musculus,GSM3511151,,,,,,,no,,,,,GEO,SRA823022,,public,22678DAF16830F7BE3B26D7D5408AF8B,0382AA88E3438C530E6E3DF49318DBFB
SRR8315328,2019-08-13 16:54:24,2018-12-14 05:35:38,9838141,1475721150,9838141,150,526,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-16/SRR8315328/SRR8315328.1,SRX5128178,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP173372,PRJNA509783,,509783,SRS4141297,SAMN10588064,simple,10090,Mus musculus,GSM3511151,,,,,,,no,,,,,GEO,SRA823022,,public,F07AE9E5E735576E30A1F1E7BC556A2C,B64B3F77E332FD455D20537BBFEA6B8B
SRR8315329,2019-08-13 16:54:24,2018-12-14 05:34:22,9921178,1488176700,9921178,150,529,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-21/SRR8315329/SRR8315329.1,SRX5128178,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP173372,PRJNA509783,,509783,SRS4141297,SAMN10588064,simple,10090,Mus musculus,GSM3511151,,,,,,,no,,,,,GEO,SRA823022,,public,DAEA406597D951935B860681D8651920,4793E551BCC1DEF8ABDFB7C2B159B334
SRR8315330,2019-08-13 16:54:24,2018-12-14 05:35:07,9969574,1495436100,9969574,150,536,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-16/SRR8315330/SRR8315330.1,SRX5128178,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP173372,PRJNA509783,,509783,SRS4141297,SAMN10588064,simple,10090,Mus musculus,GSM3511151,,,,,,,no,,,,,GEO,SRA823022,,public,1676B7EE6FE796ECEF66D041C47BF56E,7B6A6315897DABF4EFB634F3F30478F0
SRR8315331,2019-08-13 16:54:24,2018-12-14 05:34:33,10130385,1519557750,10130385,150,533,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-20/SRR8315331/SRR8315331.1,SRX5128179,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP173372,PRJNA509783,,509783,SRS4141298,SAMN10588063,simple,10090,Mus musculus,GSM3511152,,,,,,,no,,,,,GEO,SRA823022,,public,3A57FA8B9F1D93EA8B040BF7A42E52D3,15E9F965E1BF45A6F421AF968E552098
SRR8315332,2019-08-13 16:54:24,2018-12-14 05:35:20,10361428,1554214200,10361428,150,549,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-16/SRR8315332/SRR8315332.1,SRX5128179,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP173372,PRJNA509783,,509783,SRS4141298,SAMN10588063,simple,10090,Mus musculus,GSM3511152,,,,,,,no,,,,,GEO,SRA823022,,public,1985DF8E63AACFF0B6098A81514F0AAD,F1615B9FC4C8FA92C7E9A40FC76F8AF3
SRR8315333,2019-08-13 16:54:24,2018-12-14 05:35:12,10459665,1568949750,10459665,150,552,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-21/SRR8315333/SRR8315333.1,SRX5128179,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP173372,PRJNA509783,,509783,SRS4141298,SAMN10588063,simple,10090,Mus musculus,GSM3511152,,,,,,,no,,,,,GEO,SRA823022,,public,EF10509B4917965A3DAC431C3D85B263,40FEE6A25DB16A6D0A2B2BBD33D63A30
SRR8315334,2019-08-13 16:54:24,2018-12-14 05:35:22,10528285,1579242750,10528285,150,561,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-16/SRR8315334/SRR8315334.1,SRX5128179,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP173372,PRJNA509783,,509783,SRS4141298,SAMN10588063,simple,10090,Mus musculus,GSM3511152,,,,,,,no,,,,,GEO,SRA823022,,public,71B333D391D0C052AFF506FE3465C384,05329C433387C1DD5CA267F9821A6A4D
SRR8315335,2019-08-13 16:54:24,2018-12-14 05:39:24,13169922,1975488300,13169922,150,753,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-21/SRR8315335/SRR8315335.1,SRX5128180,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP173372,PRJNA509783,,509783,SRS4141299,SAMN10588060,simple,10090,Mus musculus,GSM3511153,,,,,,,no,,,,,GEO,SRA823022,,public,FB6D8A41179075503374E058BD6372BE,68EEA28DB3F57289EA6BAC67C71D344C
SRR8315336,2019-08-13 16:54:24,2018-12-14 05:38:38,13083301,1962495150,13083301,150,748,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-20/SRR8315336/SRR8315336.1,SRX5128180,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP173372,PRJNA509783,,509783,SRS4141299,SAMN10588060,simple,10090,Mus musculus,GSM3511153,,,,,,,no,,,,,GEO,SRA823022,,public,A13A976D91166041E750E4E88C13A403,6218C10D1160E5F609B305285C81BFF2
SRR8315337,2019-08-13 16:54:24,2018-12-14 05:39:41,13514337,2027150550,13514337,150,779,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-16/SRR8315337/SRR8315337.1,SRX5128180,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP173372,PRJNA509783,,509783,SRS4141299,SAMN10588060,simple,10090,Mus musculus,GSM3511153,,,,,,,no,,,,,GEO,SRA823022,,public,020F0F2329E13DE84D829729275B5237,3E0B3288C0A74CC37FF0DFA90DD057D6
SRR8315338,2019-08-13 16:54:24,2018-12-14 05:39:46,13331609,1999741350,13331609,150,769,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-21/SRR8315338/SRR8315338.1,SRX5128180,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP173372,PRJNA509783,,509783,SRS4141299,SAMN10588060,simple,10090,Mus musculus,GSM3511153,,,,,,,no,,,,,GEO,SRA823022,,public,22BDF886342EFF7B5E9E175DB7DB8F09,1A549A825544557D4140C1BF873BCE2F
SRR8315339,2019-08-13 16:54:24,2018-12-14 05:39:29,13645385,2046807750,13645385,150,782,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-19/SRR8315339/SRR8315339.1,SRX5128181,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP173372,PRJNA509783,,509783,SRS4141300,SAMN10588059,simple,10090,Mus musculus,GSM3511154,,,,,,,no,,,,,GEO,SRA823022,,public,1D1EFB8C72531A0C6F61973DCBDD34B7,47D6D1D5BCA11AC1A57D63683492F538
SRR8315340,2019-08-13 16:54:24,2018-12-14 05:39:13,13596968,2039545200,13596968,150,780,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-20/SRR8315340/SRR8315340.1,SRX5128181,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP173372,PRJNA509783,,509783,SRS4141300,SAMN10588059,simple,10090,Mus musculus,GSM3511154,,,,,,,no,,,,,GEO,SRA823022,,public,FF3641B47650A94BBE0D266D52F72B3B,BC7D3F4E3FCF00F2C0C32E5A4BE71F74
SRR8315341,2019-08-13 16:54:24,2018-12-14 05:39:02,13986142,2097921300,13986142,150,807,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-16/SRR8315341/SRR8315341.1,SRX5128181,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP173372,PRJNA509783,,509783,SRS4141300,SAMN10588059,simple,10090,Mus musculus,GSM3511154,,,,,,,no,,,,,GEO,SRA823022,,public,2E284772935A383B2D9940C31BB6DC0B,71D43CC88A492952FBB65BD6A3EF28C3
SRR8315342,2019-08-13 16:54:24,2018-12-14 05:40:27,13774565,2066184750,13774565,150,797,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-16/SRR8315342/SRR8315342.1,SRX5128181,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP173372,PRJNA509783,,509783,SRS4141300,SAMN10588059,simple,10090,Mus musculus,GSM3511154,,,,,,,no,,,,,GEO,SRA823022,,public,D3875FCEC8758EB096DE319903805A1C,6E40EFB849BEFEC8CB9D972C138E2A98
SRR8315343,2019-08-13 16:54:24,2018-12-14 05:35:00,3601728,540259200,3601728,150,206,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-19/SRR8315343/SRR8315343.1,SRX5128182,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP173372,PRJNA509783,,509783,SRS4141301,SAMN10588062,simple,10090,Mus musculus,GSM3511155,,,,,,,no,,,,,GEO,SRA823022,,public,0758CCA0C1457D7E6E60EA201310FE9C,135277F20A103A18545A7DCD7ED1B4E4
SRR8315344,2019-08-13 16:54:24,2018-12-14 05:35:20,3590188,538528200,3590188,150,205,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-21/SRR8315344/SRR8315344.1,SRX5128182,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP173372,PRJNA509783,,509783,SRS4141301,SAMN10588062,simple,10090,Mus musculus,GSM3511155,,,,,,,no,,,,,GEO,SRA823022,,public,394FFAA4FD137B9371E644030437D2EA,2A08BEF5A3A0B7093F14972394EF49C9
SRR8315345,2019-08-13 16:54:24,2018-12-14 05:35:01,3671349,550702350,3671349,150,211,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-20/SRR8315345/SRR8315345.1,SRX5128182,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP173372,PRJNA509783,,509783,SRS4141301,SAMN10588062,simple,10090,Mus musculus,GSM3511155,,,,,,,no,,,,,GEO,SRA823022,,public,13C80700FC0AA08D4C7E4A01A3C9B1A8,4AF870A5B76F6A50A421478C0A6E1135
SRR8315346,2019-08-13 16:54:24,2018-12-14 05:34:38,3608229,541234350,3608229,150,208,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-21/SRR8315346/SRR8315346.1,SRX5128182,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP173372,PRJNA509783,,509783,SRS4141301,SAMN10588062,simple,10090,Mus musculus,GSM3511155,,,,,,,no,,,,,GEO,SRA823022,,public,968A2BE2B056CC61A0FA2E7ABD41920A,154A1CE99EF0A93E11F0ADB71CE982E9
SRR8315347,2019-08-13 16:54:25,2018-12-14 05:35:28,4201482,630222300,4201482,150,239,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-19/SRR8315347/SRR8315347.1,SRX5128183,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP173372,PRJNA509783,,509783,SRS4141302,SAMN10588061,simple,10090,Mus musculus,GSM3511156,,,,,,,no,,,,,GEO,SRA823022,,public,ED47DD7B8943269EEA2C3275475CF1E4,EDFC0F20BADFE26AD46A9B0B62BBACA7
SRR8315348,2019-08-13 16:54:25,2018-12-14 05:35:25,4185740,627861000,4185740,150,238,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-20/SRR8315348/SRR8315348.1,SRX5128183,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP173372,PRJNA509783,,509783,SRS4141302,SAMN10588061,simple,10090,Mus musculus,GSM3511156,,,,,,,no,,,,,GEO,SRA823022,,public,E57A4BEB9D780EA6603297C6DB2337C8,D9E1E6EF4F630FA2B863BFCC57C1B0EC
SRR8315349,2019-08-13 16:54:25,2018-12-14 05:35:35,4316462,647469300,4316462,150,247,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-19/SRR8315349/SRR8315349.1,SRX5128183,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP173372,PRJNA509783,,509783,SRS4141302,SAMN10588061,simple,10090,Mus musculus,GSM3511156,,,,,,,no,,,,,GEO,SRA823022,,public,562FDB9612DB8C00BCFF50C6C2DC7BBB,7AE9F6895CBF7A1C1AF9D73A65FA6FBA
SRR8315350,2019-08-13 16:54:25,2018-12-14 05:35:49,4263120,639468000,4263120,150,244,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-19/SRR8315350/SRR8315350.1,SRX5128183,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP173372,PRJNA509783,,509783,SRS4141302,SAMN10588061,simple,10090,Mus musculus,GSM3511156,,,,,,,no,,,,,GEO,SRA823022,,public,A6387F45110D7FF9FADF49CFC0ECC95E,436DA0A883A7A933DC0B65979608B459
SRR8453563,2019-08-13 16:54:25,2019-01-17 21:16:01,69230786,20769235800,69230786,300,7467,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-21/SRR8453563/SRR8453563.1,SRX5260266,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP173372,PRJNA509783,,509783,SRS4261314,SAMN10768536,simple,9606,Homo sapiens,GSM3568617,,,,,,,no,,,,,GEO,SRA823022,,public,DEA050CAA3CCEC9ED559ADA428AF0345,AB27D5ABE6F6B833D01F1062E65054C5
SRR8453564,2019-08-13 16:54:25,2019-01-17 21:29:26,64319969,19295990700,64319969,300,6967,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-16/SRR8453564/SRR8453564.1,SRX5260267,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP173372,PRJNA509783,,509783,SRS4261315,SAMN10768535,simple,9606,Homo sapiens,GSM3568618,,,,,,,no,,,,,GEO,SRA823022,,public,F437FEE89215F349A2C2C4CBB51B1DA3,19AF082229517904D6DCAAB88A2E4A4D
SRR8453565,2019-08-13 16:54:25,2019-01-17 21:07:34,64520148,19356044400,64520148,300,6973,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-19/SRR8453565/SRR8453565.1,SRX5260268,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP173372,PRJNA509783,,509783,SRS4261316,SAMN10768534,simple,9606,Homo sapiens,GSM3568619,,,,,,,no,,,,,GEO,SRA823022,,public,F8DFB93E8F3E043B2A191420F4F95435,5833A2A5E0DBAE8F18CEBDAE059C35D8
SRR8453566,2019-08-13 16:54:25,2019-01-17 21:07:22,65168245,19550473500,65168245,300,7027,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-20/SRR8453566/SRR8453566.1,SRX5260269,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP173372,PRJNA509783,,509783,SRS4261317,SAMN10768533,simple,9606,Homo sapiens,GSM3568620,,,,,,,no,,,,,GEO,SRA823022,,public,3E1310C6704FFBE29DB86AB39F3CDD3B,501D1A6564F02AEE34D9EFDC437AD0F4
SRR8453567,2019-08-13 16:54:25,2019-01-17 21:21:04,65623926,19687177800,65623926,300,7059,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-16/SRR8453567/SRR8453567.1,SRX5260270,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP173372,PRJNA509783,,509783,SRS4261318,SAMN10768532,simple,9606,Homo sapiens,GSM3568621,,,,,,,no,,,,,GEO,SRA823022,,public,42900F40A48E5ABE4C6EE94641F4F2C7,F10732D787C6C9CF64BFC120C610A0C0
SRR8453568,2019-08-13 16:54:25,2019-01-17 21:07:21,59317704,17795311200,59317704,300,6421,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-21/SRR8453568/SRR8453568.1,SRX5260271,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP173372,PRJNA509783,,509783,SRS4261320,SAMN10768531,simple,9606,Homo sapiens,GSM3568622,,,,,,,no,,,,,GEO,SRA823022,,public,D900698408865119DD1105712516DD53,4F7FC8885486155F5CA792063EE370DB
SRR8453569,2019-08-13 16:54:25,2019-01-17 21:11:01,57534962,17260488600,57534962,300,6215,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-21/SRR8453569/SRR8453569.1,SRX5260272,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP173372,PRJNA509783,,509783,SRS4261319,SAMN10768530,simple,9606,Homo sapiens,GSM3568623,,,,,,,no,,,,,GEO,SRA823022,,public,37707B765089D4283148D590CFB02EE3,5B684879014BC991ABB358B9F745B84A
SRR8453570,2019-08-13 16:54:25,2019-01-17 21:54:23,61372606,18411781800,61372606,300,6642,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-19/SRR8453570/SRR8453570.1,SRX5260273,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP173372,PRJNA509783,,509783,SRS4261321,SAMN10768529,simple,9606,Homo sapiens,GSM3568624,,,,,,,no,,,,,GEO,SRA823022,,public,D8875FE8959ACF578C12D846BA52F069,FF602600E71E5C66BA1BD7670363DC14
SRR8453571,2019-08-13 16:54:25,2019-01-17 21:11:29,58384406,17515321800,58384406,300,6298,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-21/SRR8453571/SRR8453571.1,SRX5260274,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP173372,PRJNA509783,,509783,SRS4261322,SAMN10768528,simple,9606,Homo sapiens,GSM3568625,,,,,,,no,,,,,GEO,SRA823022,,public,FB44724F6CE4ABFFCC745027EFA91E2A,F96EDFED037B33D126153D987A0EC00C
SRR8453572,2019-08-13 16:54:25,2019-01-17 21:10:16,55956309,16786892700,55956309,300,6116,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-20/SRR8453572/SRR8453572.1,SRX5260275,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP173372,PRJNA509783,,509783,SRS4261323,SAMN10768527,simple,9606,Homo sapiens,GSM3568626,,,,,,,no,,,,,GEO,SRA823022,,public,842467899A698BE24702FBAFB591C418,855A9BC8E55BC69985A597734C25502E
