Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR7089091,2019-10-31 16:53:08,2018-05-01 15:06:03,23926116,7177834800,23926116,300,2847,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-14/SRR7089091/SRR7089091.1,SRX4018085,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP144203,PRJNA454470,3,454470,SRS3239479,SAMN09007109,simple,9606,Homo sapiens,GSM3123648,,,,,,,no,,,,,GEO,SRA698186,,public,CE93A67986C4353F93D645EDB502E9F8,438B72B7C31640BD2F724D6028D62A8E
SRR7089092,2019-10-31 16:53:08,2018-05-01 15:11:41,27147232,8144169600,27147232,300,3127,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-14/SRR7089092/SRR7089092.1,SRX4018086,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP144203,PRJNA454470,3,454470,SRS3239480,SAMN09007108,simple,9606,Homo sapiens,GSM3123649,,,,,,,no,,,,,GEO,SRA698186,,public,1A87C77A082D7E5DD1B91591C9040C18,08EBA480AD7E961AAA291900A7FA9ED8
SRR7089093,2019-10-31 16:53:08,2018-05-01 15:09:22,28183901,8455170300,28183901,300,3432,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-14/SRR7089093/SRR7089093.1,SRX4018087,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP144203,PRJNA454470,3,454470,SRS3239481,SAMN09007107,simple,9606,Homo sapiens,GSM3123650,,,,,,,no,,,,,GEO,SRA698186,,public,184515EBF8D8813361C8CF2A13599084,29A51D574BF734FACC95748269E9F9FD
SRR7089094,2019-10-31 16:53:08,2018-05-01 15:10:29,28387563,8516268900,28387563,300,3246,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-14/SRR7089094/SRR7089094.1,SRX4018088,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP144203,PRJNA454470,3,454470,SRS3239482,SAMN09007106,simple,9606,Homo sapiens,GSM3123651,,,,,,,no,,,,,GEO,SRA698186,,public,E211924C9911035E3CE430F2F633245B,F2478DB76E624CBDBB37FD1D775A6EE7
SRR7089095,2019-10-31 16:53:08,2018-05-01 15:06:00,22355914,6706774200,22355914,300,2576,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-14/SRR7089095/SRR7089095.1,SRX4018089,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP144203,PRJNA454470,3,454470,SRS3239483,SAMN09007105,simple,9606,Homo sapiens,GSM3123652,,,,,,,no,,,,,GEO,SRA698186,,public,0596912E2527B58A0D0A2D034D16B936,8875BD612F3ED637C7AF73F75157E43C
SRR7089096,2019-10-31 16:53:08,2018-05-01 15:09:51,26014084,7804225200,26014084,300,3186,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-14/SRR7089096/SRR7089096.1,SRX4018090,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP144203,PRJNA454470,3,454470,SRS3239484,SAMN09007104,simple,9606,Homo sapiens,GSM3123653,,,,,,,no,,,,,GEO,SRA698186,,public,8B8ADF0B8AE6495ADC5C28157DC5AE60,4FC00A78BB62C22E888A7DB714D2855C
SRR7089097,2019-10-31 16:53:08,2018-05-01 15:10:44,31037134,9311140200,31037134,300,3673,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-14/SRR7089097/SRR7089097.1,SRX4018091,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP144203,PRJNA454470,3,454470,SRS3239485,SAMN09007103,simple,9606,Homo sapiens,GSM3123654,,,,,,,no,,,,,GEO,SRA698186,,public,6832DFFCE77A403B4377A96CFD1D33FB,3BF0FF868CB6D7A8349ADE9B1E855D83
SRR7089098,2019-10-31 16:53:08,2018-05-01 15:12:07,31779128,9533738400,31779128,300,3555,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-14/SRR7089098/SRR7089098.1,SRX4018092,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP144203,PRJNA454470,3,454470,SRS3239486,SAMN09007102,simple,9606,Homo sapiens,GSM3123655,,,,,,,no,,,,,GEO,SRA698186,,public,A0D2F672F4A34A4FFCADE43B3686654F,DBCD2413903C305D0BAD1420495AB6AE
SRR7089099,2019-10-31 16:53:08,2018-05-01 15:06:50,23542175,7062652500,23542175,300,2815,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-14/SRR7089099/SRR7089099.1,SRX4018093,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP144203,PRJNA454470,3,454470,SRS3239487,SAMN09007101,simple,9606,Homo sapiens,GSM3123656,,,,,,,no,,,,,GEO,SRA698186,,public,6228469BDE40E0248EDBE61A2AFA9099,9AB96C6FA0F093D1A7B4FF29F42F2BCF
SRR7089100,2019-10-31 16:53:08,2018-05-01 15:08:14,23694033,7108209900,23694033,300,2836,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-14/SRR7089100/SRR7089100.1,SRX4018094,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP144203,PRJNA454470,3,454470,SRS3239488,SAMN09007100,simple,9606,Homo sapiens,GSM3123657,,,,,,,no,,,,,GEO,SRA698186,,public,8A6C1AEDC020EF909C5E6EA4ED38CE24,B52213BDAC59A38D15A9E8818749027E
