Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR19983201,2023-04-24 18:39:02,2022-07-05 14:52:16,1870863,92790729,0,49,45,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR019/19983/SRR19983201/SRR19983201.lite.1,SRX16024943,GSM5985142,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705163,SAMN27110287,simple,9606,Homo sapiens,GSM5985142,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,ECA3FEC2A1B214408C3559F2E1A5CE03,8C38029CDACE94D552788D03BAC4074A
SRR19983200,2023-04-24 18:39:02,2022-07-07 04:26:14,2501333,124043324,0,49,61,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR019/19983/SRR19983200/SRR19983200.lite.1,SRX16024944,GSM5985143,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705164,SAMN27110286,simple,9606,Homo sapiens,GSM5985143,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,8B6B09A1033F34E38AD1EE18C270E53D,A0F8E288F11F20908AE5F1662D831880
SRR19983199,2023-04-24 18:39:02,2022-07-05 14:52:33,2739365,135822910,0,49,63,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19983/SRR19983199/SRR19983199.lite.1,SRX16024945,GSM5985144,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705165,SAMN27110285,simple,9606,Homo sapiens,GSM5985144,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,F2D3B0EA428EA5B820AC25473BAEC797,A564EE78CFC549CA7B7EC96EAAB59F72
SRR19983198,2023-04-24 18:39:02,2022-07-05 14:52:40,2901096,143815264,0,49,70,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19983/SRR19983198/SRR19983198.lite.1,SRX16024946,GSM5985145,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705167,SAMN27110284,simple,9606,Homo sapiens,GSM5985145,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,D591C3ED7641C72E1B11F7BBC745F187,AF72FFB2D6218B2B864C6C682BEFCEDC
SRR19983197,2023-04-24 18:39:02,2022-07-05 14:52:20,2280610,113044096,0,49,55,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR019/19983/SRR19983197/SRR19983197.lite.1,SRX16024947,GSM5985146,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705166,SAMN27110283,simple,9606,Homo sapiens,GSM5985146,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,361790AB990EC085B39EFF6FDCB605A5,8B4E541FE37C03B740A43432C1030A85
SRR19983196,2023-04-24 18:39:02,2022-07-05 14:52:10,1901578,94322092,0,49,48,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR019/19983/SRR19983196/SRR19983196.lite.1,SRX16024948,GSM5985147,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705169,SAMN27110282,simple,9606,Homo sapiens,GSM5985147,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,FE6C0092D3462E861539C0C1C815AF93,A6CCBFA5A335E0209E3541A52F5844DB
SRR19983195,2023-04-24 18:39:02,2022-07-07 04:26:18,2760587,136829856,0,49,64,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19983/SRR19983195/SRR19983195.lite.1,SRX16024949,GSM5985148,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705168,SAMN27110281,simple,9606,Homo sapiens,GSM5985148,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,DE0F9892CB9868E4A950D7B083FBC5F5,0398C6A432EBEB7F75494F98CAF2E994
SRR19983194,2023-04-24 18:39:02,2022-07-05 14:52:39,2008075,99560936,0,49,48,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19983/SRR19983194/SRR19983194.lite.1,SRX16024950,GSM5985149,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705171,SAMN27110280,simple,9606,Homo sapiens,GSM5985149,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,4A971FB5A58BA3E50A8C62FF31A4D356,9E4333519F951694299024DB276D5A1E
SRR19983193,2023-04-24 18:39:02,2022-07-05 14:52:12,2219715,110027532,0,49,51,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR019/19983/SRR19983193/SRR19983193.lite.1,SRX16024951,GSM5985150,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705170,SAMN27110279,simple,9606,Homo sapiens,GSM5985150,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,862387E3BF51A5DC1C2AA14294BDAAE7,29B892630C8F71F229F9E957531C43D3
SRR19983192,2023-04-24 18:39:02,2022-07-05 14:52:23,2325948,115268500,0,49,52,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR019/19983/SRR19983192/SRR19983192.lite.1,SRX16024952,GSM5985151,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705172,SAMN27110278,simple,9606,Homo sapiens,GSM5985151,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,5696E128012573E6A838B3498A1DCFE2,4E509395D0BCE074F2C75DF1540FBD60
SRR19983191,2023-04-24 18:39:02,2022-07-05 14:52:21,2032765,100825372,0,49,51,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19983/SRR19983191/SRR19983191.lite.1,SRX16024953,GSM5985152,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705173,SAMN27110277,simple,9606,Homo sapiens,GSM5985152,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,B89D5FDA6099DC62ECE954A11EEFCF5D,0C26EE044C4E8AA3D6AB5237D574786E
SRR19983190,2023-04-24 18:39:02,2022-07-05 14:52:43,2441954,121087818,0,49,59,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR019/19983/SRR19983190/SRR19983190.lite.1,SRX16024954,GSM5985153,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705174,SAMN27110276,simple,9606,Homo sapiens,GSM5985153,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,73B80EAD3626127FDEA06FC124601BAD,0A151B43D33B28493AB2C10E13838480
SRR19983189,2023-04-24 18:39:02,2022-07-07 04:26:09,2238113,110967613,0,49,50,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19983/SRR19983189/SRR19983189.lite.1,SRX16024955,GSM5985154,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705175,SAMN27110275,simple,9606,Homo sapiens,GSM5985154,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,D05EBF2490F8BDD11D21ADB0B087A1E1,AE53524ABAC7FA79DC3798C379CE8994
SRR19983188,2023-04-24 18:39:02,2022-07-07 04:26:45,3774277,186548038,0,49,82,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19983/SRR19983188/SRR19983188.lite.1,SRX16024956,GSM5985155,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705176,SAMN27110274,simple,9606,Homo sapiens,GSM5985155,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,A5EFC9B61B2D05FFD293F294F5665A15,442421983984C34FB19D1B212CE9F55B
SRR19983187,2023-04-24 18:39:02,2022-07-05 14:53:04,2913808,144477216,0,49,70,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19983/SRR19983187/SRR19983187.lite.1,SRX16024957,GSM5985156,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705177,SAMN27110273,simple,9606,Homo sapiens,GSM5985156,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,1672C5063F4D2EB52ACD588739DA4A77,7FF4451DF10DCB076F39FF5C26E8D5A8
SRR19983186,2023-04-24 18:39:02,2022-07-05 14:52:48,3071546,152272353,0,49,72,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19983/SRR19983186/SRR19983186.lite.1,SRX16024958,GSM5985157,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705178,SAMN27110272,simple,9606,Homo sapiens,GSM5985157,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,7C247EC21645E7CBA5A1B7445C619D41,11BBB15D071FDBAD9FE15C12DA93284E
SRR19983185,2023-04-24 18:39:02,2022-07-05 14:52:16,1956962,97022439,0,49,45,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR019/19983/SRR19983185/SRR19983185.lite.1,SRX16024959,GSM5985158,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705179,SAMN27110271,simple,9606,Homo sapiens,GSM5985158,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,518761F6993199AB335F55EAFF22F563,4C1FD06E1348634C4B36E529DD55755F
SRR19983184,2023-04-24 18:39:02,2022-07-05 14:52:41,2876098,142582787,0,49,65,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19983/SRR19983184/SRR19983184.lite.1,SRX16024960,GSM5985159,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705180,SAMN27110270,simple,9606,Homo sapiens,GSM5985159,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,F753BACB8CA60A2754B2DE70DAA5EA04,D711B579A055EACC44F6C5F7E8819AED
SRR19983183,2023-04-24 18:39:02,2022-07-07 04:26:06,2838084,140682773,0,49,66,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR019/19983/SRR19983183/SRR19983183.lite.1,SRX16024961,GSM5985160,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705181,SAMN27110269,simple,9606,Homo sapiens,GSM5985160,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,E1509DB959A7209AFE9ECC60ACADDAD7,1C0899B7950C5769AE5D3D6FD8EF4330
SRR19983182,2023-04-24 18:39:02,2022-07-07 04:26:11,2217411,109949092,0,49,52,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR019/19983/SRR19983182/SRR19983182.lite.1,SRX16024962,GSM5985161,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705182,SAMN27110268,simple,9606,Homo sapiens,GSM5985161,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,2E1FEB9CB8496FD068035BE9155A9524,71EE9CDA648EC7C6EDA637342A59993E
SRR19983181,2023-04-24 18:39:02,2022-07-05 14:52:25,2543324,126082703,0,49,62,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19983/SRR19983181/SRR19983181.lite.1,SRX16024963,GSM5985162,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705184,SAMN27110267,simple,9606,Homo sapiens,GSM5985162,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,A46396873A9A94B330E52BC7BC9D7F34,737E10A1C6A6AA47AFA710CA1FC3131A
SRR19983180,2023-04-24 18:39:02,2022-07-05 14:52:26,2470018,122447533,0,49,57,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR019/19983/SRR19983180/SRR19983180.lite.1,SRX16024964,GSM5985163,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705183,SAMN27110266,simple,9606,Homo sapiens,GSM5985163,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,97E1ECCDA38556D7FD6114DC5BC870E7,945480BEDE5246AFDF9C43D2286D2CCF
SRR19983179,2023-04-24 18:39:02,2022-07-05 14:52:13,1974327,97843566,0,49,44,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19983/SRR19983179/SRR19983179.lite.1,SRX16024965,GSM5985164,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705185,SAMN27110265,simple,9606,Homo sapiens,GSM5985164,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,7B40F906E713A07BA52FBA3FFE8B344E,C6C6425BD1FFF5B1AC58EE18078B21E4
SRR19983178,2023-04-24 18:39:02,2022-07-05 14:52:31,2988958,148172756,0,49,70,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR019/19983/SRR19983178/SRR19983178.lite.1,SRX16024966,GSM5985165,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705186,SAMN27110264,simple,9606,Homo sapiens,GSM5985165,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,EF8FE810A20AAFFEB7427FCD40EEBD86,79B16B4622CC6F5E41E2B1BE0480A98B
SRR19983177,2023-04-24 18:39:02,2022-07-07 05:30:14,2363993,117198803,0,49,53,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19983/SRR19983177/SRR19983177.lite.1,SRX16024967,GSM5985166,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705187,SAMN27110263,simple,9606,Homo sapiens,GSM5985166,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,A6A2EC675F7235BB0382BD44CA00E7CD,2DBD4D1E365F5A88BD00DBE14FF7FF6E
SRR19983176,2023-04-24 18:39:02,2022-07-05 14:52:20,2928075,145185066,0,49,66,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19983/SRR19983176/SRR19983176.lite.1,SRX16024968,GSM5985167,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705188,SAMN27110262,simple,9606,Homo sapiens,GSM5985167,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,EEA5F8DFF04D641E0D1120567F4EEC6D,D7599DF343E0CA161BEF829C052288E7
SRR19983175,2023-04-24 18:39:02,2022-07-05 14:52:35,3247999,161017713,0,49,76,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR019/19983/SRR19983175/SRR19983175.lite.1,SRX16024969,GSM5985168,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705189,SAMN27110261,simple,9606,Homo sapiens,GSM5985168,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,1CA4BE1F4F313BE9F59CA35FC7073CBE,DBB9E9B3BA14D22DA6B6299E1BC70AEC
SRR19983173,2023-04-24 18:39:02,2022-07-05 14:52:29,3077551,152612987,0,49,70,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR019/19983/SRR19983173/SRR19983173.lite.1,SRX16024970,GSM5985169,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705190,SAMN27110260,simple,9606,Homo sapiens,GSM5985169,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,49A95505DC70A98D78A446FED12590A7,394DC8FACCD87623356567153E788310
SRR19983172,2023-04-24 18:39:02,2022-07-05 14:52:06,1823966,90359804,0,49,43,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19983/SRR19983172/SRR19983172.lite.1,SRX16024971,GSM5986556,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705191,SAMN27108872,simple,9606,Homo sapiens,GSM5986556,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,9BE2EE269175C5A7E7247AA52373D379,91506D39EB4918D9580DDBCB79BD72B5
SRR19983171,2023-04-24 18:39:02,2022-07-05 14:52:31,2844136,140952671,0,49,70,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR019/19983/SRR19983171/SRR19983171.lite.1,SRX16024972,GSM5986557,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705192,SAMN27108871,simple,9606,Homo sapiens,GSM5986557,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,0347959310446426765C334F2C6BBB3A,D413709610FF513B1496FCE8CFA2A741
SRR19983170,2023-04-24 18:39:02,2022-07-05 14:52:15,1987787,98543583,0,49,49,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19983/SRR19983170/SRR19983170.lite.1,SRX16024973,GSM5986558,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705193,SAMN27108870,simple,9606,Homo sapiens,GSM5986558,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,B0A6CC3ACFE4EEEBF04AADA6BD2C635A,60E5E98BF509325DB74FE32D71D8C716
SRR19983169,2023-04-24 18:39:02,2022-07-07 05:31:18,3462702,171526633,0,49,84,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19983/SRR19983169/SRR19983169.lite.1,SRX16024974,GSM5986559,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705194,SAMN27108869,simple,9606,Homo sapiens,GSM5986559,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,F7D5E3127B80629EFF2E63554223D8B9,50620261A3731D2EE62FF59C35AD17DF
SRR19983168,2023-04-24 18:39:02,2022-07-05 14:52:59,4705276,233142414,0,49,114,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR019/19983/SRR19983168/SRR19983168.lite.1,SRX16024975,GSM5986560,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705195,SAMN27108868,simple,9606,Homo sapiens,GSM5986560,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,57F06DB765EB9EAC3CB1992848D3951F,FCBFEADD69F7D46FD498414A1E5FE6F1
SRR19983167,2023-04-24 18:39:02,2022-07-05 14:52:41,3467035,171704854,0,49,83,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR019/19983/SRR19983167/SRR19983167.lite.1,SRX16024976,GSM5986561,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705196,SAMN27108867,simple,9606,Homo sapiens,GSM5986561,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,E8EBA144699A1D32748EF3B861D33594,8CEB9132B1E296C964976CBE0CC28893
SRR19983166,2023-04-24 18:39:02,2022-07-05 14:52:27,2907887,144067455,0,49,70,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR019/19983/SRR19983166/SRR19983166.lite.1,SRX16024977,GSM5986562,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705198,SAMN27108866,simple,9606,Homo sapiens,GSM5986562,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,B430900EAFF25E81AEB0B28042CFF030,AEB79EF6764B5B128AB9FB15BAE4DCBC
SRR19983165,2023-04-24 18:39:02,2022-07-05 14:52:16,2142842,106184677,0,49,53,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR019/19983/SRR19983165/SRR19983165.lite.1,SRX16024978,GSM5986563,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705197,SAMN27108865,simple,9606,Homo sapiens,GSM5986563,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,DC642724702AA3B7D28B9801A5A5A142,C02F9E706DE81490C411901873F55718
SRR19983164,2023-04-24 18:39:02,2022-07-05 14:52:30,3340029,165460432,0,49,81,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19983/SRR19983164/SRR19983164.lite.1,SRX16024979,GSM5986564,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705199,SAMN27108864,simple,9606,Homo sapiens,GSM5986564,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,A9745E82064E3391C9E4CAD657605B08,E9C5B76BE21C24CA4F34ADB2727D8621
SRR19983162,2023-04-24 18:39:02,2022-07-05 14:52:47,4009985,198674586,0,49,97,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR019/19983/SRR19983162/SRR19983162.lite.1,SRX16024980,GSM5986565,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705200,SAMN27108863,simple,9606,Homo sapiens,GSM5986565,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,6CA438FB8CDCDEE266DC4304B90247D4,5FE106DC68EDCDCB82C40BA32F2A4B37
