Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR7359745,2020-01-15 16:56:17,2018-06-18 21:11:50,8701645,439855747,0,50,166,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-16/SRR7359745/SRR7359745.1,SRX4232757,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 3000,SRP150792,PRJNA476608,3,476608,SRS3431397,SAMN09445420,simple,9606,Homo sapiens,GSM3197050,,,,,,,no,,,,,GEO,SRA724426,,public,1BADC7A2BA1A5A9523CBA0EFA80FDE5A,F45790BEB294D0D92229DCA47FFEE4F1
SRR7359746,2020-01-15 16:56:17,2018-06-18 21:11:48,8557627,432616693,0,50,161,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-16/SRR7359746/SRR7359746.1,SRX4232758,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 3000,SRP150792,PRJNA476608,3,476608,SRS3431398,SAMN09445367,simple,9606,Homo sapiens,GSM3197051,,,,,,,no,,,,,GEO,SRA724426,,public,B3134A7F49DA9B2AF1202D86CBCA2428,6D13133DFFF5E6BE33B01D4D5D9A163D
SRR7359747,2020-01-15 16:56:17,2018-06-18 21:12:08,7986217,403755618,0,50,152,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-20/SRR7359747/SRR7359747.1,SRX4232758,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 3000,SRP150792,PRJNA476608,3,476608,SRS3431398,SAMN09445367,simple,9606,Homo sapiens,GSM3197051,,,,,,,no,,,,,GEO,SRA724426,,public,C1CCDB5EC3F9F8C34677F793BE2ADB44,A50E31FF4F16E3D2FE6EADA982CCD9AF
SRR7359748,2020-01-15 16:56:17,2018-06-18 21:12:59,7970608,402960581,0,50,152,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-21/SRR7359748/SRR7359748.1,SRX4232758,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 3000,SRP150792,PRJNA476608,3,476608,SRS3431398,SAMN09445367,simple,9606,Homo sapiens,GSM3197051,,,,,,,no,,,,,GEO,SRA724426,,public,0CACCDB30946534AA1F7CA539B83F4DC,0737EBDA0FD790235C0745C32B59D5B5
SRR7359749,2020-01-15 16:56:17,2018-06-18 21:12:52,9611407,485861384,0,50,180,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-21/SRR7359749/SRR7359749.1,SRX4232759,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 3000,SRP150792,PRJNA476608,3,476608,SRS3431399,SAMN09445366,simple,9606,Homo sapiens,GSM3197052,,,,,,,no,,,,,GEO,SRA724426,,public,2510824810EFE6264D06B6612F83E73D,A9DB21EC5D402E0F50633A3B8BA74F6E
SRR7359750,2020-01-15 16:56:17,2018-06-18 21:12:51,8945179,452215068,0,50,170,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-20/SRR7359750/SRR7359750.1,SRX4232759,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 3000,SRP150792,PRJNA476608,3,476608,SRS3431399,SAMN09445366,simple,9606,Homo sapiens,GSM3197052,,,,,,,no,,,,,GEO,SRA724426,,public,4700A640765728CA037D36502319DA71,B1C7688990BD89E2D0DDDF2EBE5FEA9F
SRR7359751,2020-01-15 16:56:17,2018-06-18 21:12:16,8957174,452818850,0,50,170,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-20/SRR7359751/SRR7359751.1,SRX4232759,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 3000,SRP150792,PRJNA476608,3,476608,SRS3431399,SAMN09445366,simple,9606,Homo sapiens,GSM3197052,,,,,,,no,,,,,GEO,SRA724426,,public,E4BD4D830BC08E8AACE0A31AA4E0619F,71E123292F8A73250079CE871DE6BF31
SRR7359752,2020-01-15 16:56:17,2018-06-18 21:13:01,9311749,470501482,0,50,175,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-19/SRR7359752/SRR7359752.1,SRX4232760,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 3000,SRP150792,PRJNA476608,3,476608,SRS3431400,SAMN09445419,simple,9606,Homo sapiens,GSM3197053,,,,,,,no,,,,,GEO,SRA724426,,public,870F3EBCC3A730D19CDBD02387B8F9A0,52180F76D0BEA8F25C5DC4E3AE2EE915
SRR7359753,2020-01-15 16:56:17,2018-06-18 21:13:01,8443797,426705182,0,50,161,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-20/SRR7359753/SRR7359753.1,SRX4232760,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 3000,SRP150792,PRJNA476608,3,476608,SRS3431400,SAMN09445419,simple,9606,Homo sapiens,GSM3197053,,,,,,,no,,,,,GEO,SRA724426,,public,F0E6CD0011BFD3B0EF3636A2322848E9,8C68240716F7BE059A38B63AA450C0D6
SRR7359754,2020-01-15 16:56:17,2018-06-18 21:12:28,8464516,427741624,0,50,162,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-19/SRR7359754/SRR7359754.1,SRX4232760,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 3000,SRP150792,PRJNA476608,3,476608,SRS3431400,SAMN09445419,simple,9606,Homo sapiens,GSM3197053,,,,,,,no,,,,,GEO,SRA724426,,public,C3445FE880664FC4015A0A748BA6146D,66114A5A6F3C0366185AEF63617AF3A7
SRR7359755,2020-01-15 16:56:17,2018-06-18 21:12:23,7729221,390667170,0,50,145,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-21/SRR7359755/SRR7359755.1,SRX4232761,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 3000,SRP150792,PRJNA476608,3,476608,SRS3431396,SAMN09445418,simple,9606,Homo sapiens,GSM3197054,,,,,,,no,,,,,GEO,SRA724426,,public,BEB33A27C1C0185DABC98D58ED96D1AF,E581DA2E2040CE49B641757AC549D09D
SRR7359756,2020-01-15 16:56:17,2018-06-18 21:12:19,7137875,360808461,0,50,136,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-19/SRR7359756/SRR7359756.1,SRX4232761,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 3000,SRP150792,PRJNA476608,3,476608,SRS3431396,SAMN09445418,simple,9606,Homo sapiens,GSM3197054,,,,,,,no,,,,,GEO,SRA724426,,public,B6A8104B34C842123F9B0051C81F07FD,F191E71C10A4D2EE483D8ABA7E2474BE
SRR7359757,2020-01-15 16:56:17,2018-06-18 21:11:59,7147317,361277333,0,50,136,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-20/SRR7359757/SRR7359757.1,SRX4232761,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 3000,SRP150792,PRJNA476608,3,476608,SRS3431396,SAMN09445418,simple,9606,Homo sapiens,GSM3197054,,,,,,,no,,,,,GEO,SRA724426,,public,1ED7E8521B2A00188AA5E9CE15AED55F,D3D2CB876A0FCE90FD83287766055D63
SRR7359758,2020-01-15 16:56:17,2018-06-18 21:12:47,8244737,416781138,0,50,154,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-19/SRR7359758/SRR7359758.1,SRX4232762,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 3000,SRP150792,PRJNA476608,3,476608,SRS3431401,SAMN09445416,simple,9606,Homo sapiens,GSM3197055,,,,,,,no,,,,,GEO,SRA724426,,public,41022CCD350C30EFDCCA9F1E7FD572D3,445450BB9BFF681C995358836A160E17
SRR7359759,2020-01-15 16:56:17,2018-06-18 21:12:44,7500923,379199258,0,50,142,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-20/SRR7359759/SRR7359759.1,SRX4232762,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 3000,SRP150792,PRJNA476608,3,476608,SRS3431401,SAMN09445416,simple,9606,Homo sapiens,GSM3197055,,,,,,,no,,,,,GEO,SRA724426,,public,2E19D498505C26768844ECA46E81DB5E,3A506156B2D2F0A4EFFF5FAF4451F76C
SRR7359760,2020-01-15 16:56:17,2018-06-18 21:13:08,7493392,378811113,0,50,142,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-19/SRR7359760/SRR7359760.1,SRX4232762,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 3000,SRP150792,PRJNA476608,3,476608,SRS3431401,SAMN09445416,simple,9606,Homo sapiens,GSM3197055,,,,,,,no,,,,,GEO,SRA724426,,public,373BCAF4E9A72369F1D506E34493FE84,1B95F2569956347C771FBDF7C414EAC3
SRR7359761,2020-01-15 16:56:17,2018-06-18 21:12:46,9248189,467524685,0,50,173,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-19/SRR7359761/SRR7359761.1,SRX4232763,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 3000,SRP150792,PRJNA476608,3,476608,SRS3431414,SAMN09445415,simple,9606,Homo sapiens,GSM3197056,,,,,,,no,,,,,GEO,SRA724426,,public,EFE48A4CCBDC8E53C60270EDB990346C,B08122B7D232B794964CCE6357A01A7D
SRR7359762,2020-01-15 16:56:17,2018-06-18 21:12:50,8402836,424826511,0,50,160,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-21/SRR7359762/SRR7359762.1,SRX4232763,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 3000,SRP150792,PRJNA476608,3,476608,SRS3431414,SAMN09445415,simple,9606,Homo sapiens,GSM3197056,,,,,,,no,,,,,GEO,SRA724426,,public,DD1AAD04665CE37D64BAD65DBAF01795,C3BFEE5195E9AD538A2319DC077050C1
SRR7359763,2020-01-15 16:56:17,2018-06-18 21:12:57,8401395,424748093,0,50,160,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-20/SRR7359763/SRR7359763.1,SRX4232763,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 3000,SRP150792,PRJNA476608,3,476608,SRS3431414,SAMN09445415,simple,9606,Homo sapiens,GSM3197056,,,,,,,no,,,,,GEO,SRA724426,,public,084BFD0ABBE7063A3E430DDBC5681123,78A3D1C0C70143156ABB6044ABD59744
SRR7359764,2020-01-15 16:56:17,2018-06-18 21:13:24,8097364,409321762,0,50,152,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-21/SRR7359764/SRR7359764.1,SRX4232764,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 3000,SRP150792,PRJNA476608,3,476608,SRS3431402,SAMN09445413,simple,9606,Homo sapiens,GSM3197057,,,,,,,no,,,,,GEO,SRA724426,,public,1E5D89271D9C2C4A7646218C4BA6198E,7D143338798EA9514B3EE81D6919F06B
SRR7359765,2020-01-15 16:56:17,2018-06-18 21:12:35,7268454,367446842,0,50,138,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-20/SRR7359765/SRR7359765.1,SRX4232764,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 3000,SRP150792,PRJNA476608,3,476608,SRS3431402,SAMN09445413,simple,9606,Homo sapiens,GSM3197057,,,,,,,no,,,,,GEO,SRA724426,,public,D9AF51A854C9282D69508DAF602FDA94,9B12201CDA634FCE2BB59AA12E941CF1
SRR7359766,2020-01-15 16:56:17,2018-06-18 21:12:25,7273475,367695657,0,50,139,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-19/SRR7359766/SRR7359766.1,SRX4232764,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 3000,SRP150792,PRJNA476608,3,476608,SRS3431402,SAMN09445413,simple,9606,Homo sapiens,GSM3197057,,,,,,,no,,,,,GEO,SRA724426,,public,6878D92E1464D8D6068BC54A5EA32D9D,7D708E53BD0DF2E52B378685968471A0
SRR7359767,2020-01-15 16:56:17,2018-06-18 21:13:24,8075489,408201806,0,50,151,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-20/SRR7359767/SRR7359767.1,SRX4232765,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 3000,SRP150792,PRJNA476608,3,476608,SRS3431404,SAMN09445412,simple,9606,Homo sapiens,GSM3197058,,,,,,,no,,,,,GEO,SRA724426,,public,DACCF2F0D723F086FB6B3D07486E75BC,D284ADF1E0F5CD2BE780956739589EF0
SRR7359768,2020-01-15 16:56:17,2018-06-18 21:12:48,7397791,373971337,0,50,140,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-21/SRR7359768/SRR7359768.1,SRX4232765,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 3000,SRP150792,PRJNA476608,3,476608,SRS3431404,SAMN09445412,simple,9606,Homo sapiens,GSM3197058,,,,,,,no,,,,,GEO,SRA724426,,public,93F4E717A18C046D1920878FCBE1FA73,74EB8A82FD65D10501AF1447E2E2B9DF
SRR7359769,2020-01-15 16:56:17,2018-06-18 21:12:53,7393023,373728484,0,50,141,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-19/SRR7359769/SRR7359769.1,SRX4232765,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 3000,SRP150792,PRJNA476608,3,476608,SRS3431404,SAMN09445412,simple,9606,Homo sapiens,GSM3197058,,,,,,,no,,,,,GEO,SRA724426,,public,DDE12FBADC9555B348FC0F09B54A0B23,5A0D7EE1FC0DF109CE529FDD20D2089E
SRR7359770,2020-01-15 16:56:17,2018-06-18 21:13:06,8001590,404522122,0,50,151,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-20/SRR7359770/SRR7359770.1,SRX4232766,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 3000,SRP150792,PRJNA476608,3,476608,SRS3431403,SAMN09445411,simple,9606,Homo sapiens,GSM3197059,,,,,,,no,,,,,GEO,SRA724426,,public,2869CE2ED431882956C1328551244186,25C8BDDCD740C877E389232A7173E60A
SRR7359771,2020-01-15 16:56:17,2018-06-18 21:12:41,7371242,372682734,0,50,141,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-20/SRR7359771/SRR7359771.1,SRX4232766,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 3000,SRP150792,PRJNA476608,3,476608,SRS3431403,SAMN09445411,simple,9606,Homo sapiens,GSM3197059,,,,,,,no,,,,,GEO,SRA724426,,public,1DBCC7A999F414CF72A244D6BF3C2D27,1DAFB11887A8FA81458679F902944818
SRR7359772,2020-01-15 16:56:17,2018-06-18 21:13:20,7369684,372596040,0,50,141,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-21/SRR7359772/SRR7359772.1,SRX4232766,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 3000,SRP150792,PRJNA476608,3,476608,SRS3431403,SAMN09445411,simple,9606,Homo sapiens,GSM3197059,,,,,,,no,,,,,GEO,SRA724426,,public,7C176854EDEE7DBF979FECB21A4F97ED,67C4D390B3F7F097F1D3F94A8A15B2C4
SRR7359773,2020-01-15 16:56:17,2018-06-18 21:15:24,8085805,408749476,0,50,152,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-21/SRR7359773/SRR7359773.1,SRX4232767,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 3000,SRP150792,PRJNA476608,3,476608,SRS3431405,SAMN09445410,simple,9606,Homo sapiens,GSM3197060,,,,,,,no,,,,,GEO,SRA724426,,public,885A3124CEA9F71D8DED85BBC6DDD0FF,CD85D379A7526C59B60376B80A29FECA
SRR7359774,2020-01-15 16:56:17,2018-06-18 21:13:10,7409476,374584698,0,50,141,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-20/SRR7359774/SRR7359774.1,SRX4232767,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 3000,SRP150792,PRJNA476608,3,476608,SRS3431405,SAMN09445410,simple,9606,Homo sapiens,GSM3197060,,,,,,,no,,,,,GEO,SRA724426,,public,0AAFB584997F2FD98B70BF9694A8D919,656D342C8E2877CF325528F26F7AA48F
SRR7359775,2020-01-15 16:56:17,2018-06-18 21:13:07,7428424,375539327,0,50,142,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-19/SRR7359775/SRR7359775.1,SRX4232767,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 3000,SRP150792,PRJNA476608,3,476608,SRS3431405,SAMN09445410,simple,9606,Homo sapiens,GSM3197060,,,,,,,no,,,,,GEO,SRA724426,,public,CB49E7048D2AA6E5B3E6F281B260B312,EC3084DA9CF521CB58088536088D018D
SRR7359776,2020-01-15 16:56:17,2018-06-18 21:13:38,7535626,380918950,0,50,143,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-20/SRR7359776/SRR7359776.1,SRX4232768,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 3000,SRP150792,PRJNA476608,3,476608,SRS3431407,SAMN09445409,simple,9606,Homo sapiens,GSM3197061,,,,,,,no,,,,,GEO,SRA724426,,public,2E6BEC3B0E650F8461DCCFD92E856179,DC990294B16959AC34D9153BD57FE1D7
SRR7359777,2020-01-15 16:56:17,2018-06-18 21:13:22,6927488,350195504,0,50,132,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-19/SRR7359777/SRR7359777.1,SRX4232768,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 3000,SRP150792,PRJNA476608,3,476608,SRS3431407,SAMN09445409,simple,9606,Homo sapiens,GSM3197061,,,,,,,no,,,,,GEO,SRA724426,,public,A0D459A20E1835E9707CF1187D71CD78,68E0B80DF532BF5EA42D3F8D24B8F0A6
SRR7359778,2020-01-15 16:56:17,2018-06-18 21:13:33,6927923,350213855,0,50,133,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-21/SRR7359778/SRR7359778.1,SRX4232768,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 3000,SRP150792,PRJNA476608,3,476608,SRS3431407,SAMN09445409,simple,9606,Homo sapiens,GSM3197061,,,,,,,no,,,,,GEO,SRA724426,,public,88C3D009F76852154379F8E97F99A672,26EA3DE6358660E204677681F86D74CA
SRR7359779,2020-01-15 16:56:17,2018-06-18 21:13:53,8812006,445503514,0,50,167,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-21/SRR7359779/SRR7359779.1,SRX4232769,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 3000,SRP150792,PRJNA476608,3,476608,SRS3431406,SAMN09445408,simple,9606,Homo sapiens,GSM3197062,,,,,,,no,,,,,GEO,SRA724426,,public,6E9D88AA6F15BBA8868A2F12B0395702,AD05E458D9B0536C70FB06A046712A4E
SRR7359780,2020-01-15 16:56:17,2018-06-18 21:13:56,8128866,410975120,0,50,155,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-16/SRR7359780/SRR7359780.1,SRX4232769,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 3000,SRP150792,PRJNA476608,3,476608,SRS3431406,SAMN09445408,simple,9606,Homo sapiens,GSM3197062,,,,,,,no,,,,,GEO,SRA724426,,public,C864E0AF764F1956AA9308C726B6D7D3,25CFCF0CB50A90053A2CB093B182361B
SRR7359781,2020-01-15 16:56:17,2018-06-18 21:14:03,8114688,410254057,0,50,155,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-16/SRR7359781/SRR7359781.1,SRX4232769,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 3000,SRP150792,PRJNA476608,3,476608,SRS3431406,SAMN09445408,simple,9606,Homo sapiens,GSM3197062,,,,,,,no,,,,,GEO,SRA724426,,public,0B475DC7CC4F1757A9E18FE950974954,9FAC36D4EC3A050BC86733AB92C289DE
SRR7359782,2020-01-15 16:56:17,2018-06-18 21:13:23,8304689,419827952,0,50,156,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-20/SRR7359782/SRR7359782.1,SRX4232770,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 3000,SRP150792,PRJNA476608,3,476608,SRS3431408,SAMN09445407,simple,9606,Homo sapiens,GSM3197063,,,,,,,no,,,,,GEO,SRA724426,,public,4AF773EDD112C90F5214F7483ED705F5,92633D0FA878A4443D7198B352C914FF
SRR7359783,2020-01-15 16:56:17,2018-06-18 21:13:21,7581702,383289146,0,50,144,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-19/SRR7359783/SRR7359783.1,SRX4232770,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 3000,SRP150792,PRJNA476608,3,476608,SRS3431408,SAMN09445407,simple,9606,Homo sapiens,GSM3197063,,,,,,,no,,,,,GEO,SRA724426,,public,96B70351231A00498C98674E29C090AF,442A0860C9CEC18043005A4D5112D784
SRR7359784,2020-01-15 16:56:17,2018-06-18 21:13:29,7548542,381608756,0,50,144,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-21/SRR7359784/SRR7359784.1,SRX4232770,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 3000,SRP150792,PRJNA476608,3,476608,SRS3431408,SAMN09445407,simple,9606,Homo sapiens,GSM3197063,,,,,,,no,,,,,GEO,SRA724426,,public,7AF59BB04D0D572EDAE26CB237946303,8866400201D75364636531B6495050FE
SRR7359785,2020-01-15 16:56:17,2018-06-18 21:13:18,6969563,352369827,0,50,131,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-21/SRR7359785/SRR7359785.1,SRX4232771,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 3000,SRP150792,PRJNA476608,3,476608,SRS3431409,SAMN09445405,simple,9606,Homo sapiens,GSM3197064,,,,,,,no,,,,,GEO,SRA724426,,public,826A585B791F8D428B84C1D8C8F9C54A,1E5ADEA3E65071C0F19B1C5851FB61B9
SRR7359786,2020-01-15 16:56:17,2018-06-18 21:13:09,6380013,322581723,0,50,121,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-21/SRR7359786/SRR7359786.1,SRX4232771,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 3000,SRP150792,PRJNA476608,3,476608,SRS3431409,SAMN09445405,simple,9606,Homo sapiens,GSM3197064,,,,,,,no,,,,,GEO,SRA724426,,public,2802F8CF269F0712678959B2C1BB4B4F,9A178AB8B88A368772401712EB3A4D5A
SRR7359787,2020-01-15 16:56:17,2018-06-18 21:13:02,6358249,321475742,0,50,121,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-21/SRR7359787/SRR7359787.1,SRX4232771,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 3000,SRP150792,PRJNA476608,3,476608,SRS3431409,SAMN09445405,simple,9606,Homo sapiens,GSM3197064,,,,,,,no,,,,,GEO,SRA724426,,public,36E8132031DA56EB817448FC8CC9ECD0,9D503AD665EABD47D923F8AB4651D9E2
SRR7359788,2020-01-15 16:56:17,2018-06-18 21:13:28,7764712,392560583,0,50,146,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-19/SRR7359788/SRR7359788.1,SRX4232772,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 3000,SRP150792,PRJNA476608,3,476608,SRS3431410,SAMN09445404,simple,9606,Homo sapiens,GSM3197065,,,,,,,no,,,,,GEO,SRA724426,,public,38BA444280888167FA0D9C6F32D4D498,B107E27CC3E12C85AE96FCC62DF811B2
SRR7359789,2020-01-15 16:56:17,2018-06-18 21:13:11,7044049,356144502,0,50,134,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-21/SRR7359789/SRR7359789.1,SRX4232772,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 3000,SRP150792,PRJNA476608,3,476608,SRS3431410,SAMN09445404,simple,9606,Homo sapiens,GSM3197065,,,,,,,no,,,,,GEO,SRA724426,,public,15696B1C69B6141CAA5A0CF180B9C1C3,09B07EEE67C3E647080B0E05AF31D774
